id,expiration_id,src_ip,src_mac,src_oui,src_port,dst_ip,dst_mac,dst_oui,dst_port,protocol,ip_version,vlan_id,tunnel_id,bidirectional_first_seen_ms,bidirectional_last_seen_ms,bidirectional_duration_ms,bidirectional_packets,bidirectional_bytes,src2dst_first_seen_ms,src2dst_last_seen_ms,src2dst_duration_ms,src2dst_packets,src2dst_bytes,dst2src_first_seen_ms,dst2src_last_seen_ms,dst2src_duration_ms,dst2src_packets,dst2src_bytes,bidirectional_min_ps,bidirectional_mean_ps,bidirectional_stddev_ps,bidirectional_max_ps,src2dst_min_ps,src2dst_mean_ps,src2dst_stddev_ps,src2dst_max_ps,dst2src_min_ps,dst2src_mean_ps,dst2src_stddev_ps,dst2src_max_ps,bidirectional_min_piat_ms,bidirectional_mean_piat_ms,bidirectional_stddev_piat_ms,bidirectional_max_piat_ms,src2dst_min_piat_ms,src2dst_mean_piat_ms,src2dst_stddev_piat_ms,src2dst_max_piat_ms,dst2src_min_piat_ms,dst2src_mean_piat_ms,dst2src_stddev_piat_ms,dst2src_max_piat_ms,bidirectional_syn_packets,bidirectional_cwr_packets,bidirectional_ece_packets,bidirectional_urg_packets,bidirectional_ack_packets,bidirectional_psh_packets,bidirectional_rst_packets,bidirectional_fin_packets,src2dst_syn_packets,src2dst_cwr_packets,src2dst_ece_packets,src2dst_urg_packets,src2dst_ack_packets,src2dst_psh_packets,src2dst_rst_packets,src2dst_fin_packets,dst2src_syn_packets,dst2src_cwr_packets,dst2src_ece_packets,dst2src_urg_packets,dst2src_ack_packets,dst2src_psh_packets,dst2src_rst_packets,dst2src_fin_packets,application_name,application_category_name,application_is_guessed,application_confidence,requested_server_name,client_fingerprint,server_fingerprint,user_agent,content_type,activity,stage
34,0,192.168.3.34,08:00:27:77:53:c4,08:00:27,49764,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,8081,6,4,0,0,1563303730828,1563303760841,30013,14,3142,1563303730828,1563303760840,30012,7,2409,1563303730828,1563303760841,30013,7,733,66,224.4285714285714,517.2132002428925,2005,66,344.1428571428572,732.3752290939913,2005,66,104.71428571428572,98.94563201697233,329,0,2308.692307692308,4386.785675651657,10240,0,5002.0,5479.728277934956,10241,1,5002.166666666666,5479.192035936198,10240,2,0,0,0,13,2,0,2,1,0,0,0,6,1,0,1,1,0,0,0,7,1,0,1,HTTP,Web,0,6,192.168.3.30,,,Mozilla/5.0 (X11; Linux x86_64; rv:60.0) Gecko/20100101 Firefox/60.0,application/json,Normal,Benign
35,0,192.168.3.34,08:00:27:77:53:c4,08:00:27,53408,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,80,6,4,0,0,1563303989674,1563303994703,5029,14,21416,1563303989674,1563303994703,5029,7,1514,1563303989674,1563303994703,5029,7,19902,66,1529.7142857142856,2779.777728484819,7306,66,216.28571428571428,394.1022347419149,1110,66,2843.1428571428573,3544.242064182949,7306,0,386.84615384615387,1390.8897539676925,5016,0,838.1666666666667,2047.205452969161,5017,0,838.1666666666667,2047.204573721607,5017,2,0,0,0,13,2,0,2,1,0,0,0,6,1,0,1,1,0,0,0,7,1,0,1,HTTP,Web,0,6,192.168.3.30,,,Mozilla/5.0 (X11; Linux x86_64; rv:60.0) Gecko/20100101 Firefox/60.0,application/javascript,Normal,Benign
36,0,192.168.3.34,08:00:27:77:53:c4,08:00:27,53406,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,80,6,4,0,0,1563303986046,1563303997289,11243,57,111340,1563303986046,1563303997289,11243,27,10505,1563303986046,1563303997288,11242,30,100835,60,1953.3333333333344,2908.0237603011765,14546,60,389.0740740740741,466.782268953831,1148,66,3361.166666666666,3436.007929051641,14546,0,200.76785714285725,754.5344619172666,3765,0,432.42307692307696,1071.7966289581964,3765,0,387.6551724137931,1032.4005754918303,3768,2,0,0,0,54,17,2,1,1,0,0,0,24,9,2,1,1,0,0,0,30,8,0,0,HTTP,Web,0,6,192.168.3.30,,,Mozilla/5.0 (X11; Linux x86_64; rv:60.0) Gecko/20100101 Firefox/60.0,text/html,Normal,Benign
37,0,192.168.3.34,08:00:27:77:53:c4,08:00:27,53438,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,80,6,4,0,0,1563304057159,1563304062372,5213,14,9767,1563304057159,1563304062372,5213,7,2315,1563304057159,1563304062372,5213,7,7452,66,697.6428571428571,1742.426495840382,6636,66,330.7142857142857,452.5935315069193,1082,66,1064.571428571429,2461.527090862016,6636,0,401.0,1382.1916774938754,5000,1,868.8333333333334,2024.695178703863,5001,1,868.8333333333334,2024.6840164990356,5001,2,0,0,0,13,4,0,2,1,0,0,0,6,2,0,1,1,0,0,0,7,2,0,1,HTTP,Web,0,6,192.168.3.30,,,Mozilla/5.0 (X11; Linux x86_64; rv:60.0) Gecko/20100101 Firefox/60.0,text/html,Normal,Benign
38,0,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,53177,8.8.8.8,00:0e:0c:b4:40:5e,00:0e:0c,53,17,4,0,0,1563304027160,1563304027175,15,2,186,1563304027160,1563304027160,0,1,78,1563304027175,1563304027175,0,1,108,78,93.0,21.213203435596427,108,78,78.0,0.0,78,108,108.0,0.0,108,15,15.0,0.0,15,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DNS,Network,0,6,rpc.pingomatic.com,,,,,Normal,Benign
39,0,192.168.3.34,08:00:27:77:53:c4,08:00:27,53424,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,80,6,4,0,0,1563304022013,1563304027854,5841,35,48930,1563304022013,1563304027854,5841,16,8578,1563304022014,1563304027854,5840,19,40352,60,1398.0,1933.812677222961,8549,60,536.125,764.1801598227128,2325,66,2123.7894736842104,2315.3354347563977,8549,0,171.79411764705878,793.101116233239,4632,0,389.4,1180.5197886645406,4632,0,324.44444444444446,1094.3330615828083,4684,2,0,0,0,32,10,2,1,1,0,0,0,13,5,2,1,1,0,0,0,19,5,0,0,HTTP,Web,0,6,192.168.3.30,,,Mozilla/5.0 (X11; Linux x86_64; rv:60.0) Gecko/20100101 Firefox/60.0,application/json,Normal,Benign
40,0,192.168.3.34,08:00:27:77:53:c4,08:00:27,53442,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,80,6,4,0,0,1563304088980,1563304094131,5151,14,9899,1563304088980,1563304094131,5151,7,2318,1563304088981,1563304094131,5150,7,7581,66,707.0714285714286,1776.3068629683812,6765,66,331.1428571428571,453.4241680705565,1085,66,1083.0,2510.1920909231894,6765,0,396.2307692307692,1384.9696238453605,5005,1,858.5,2032.083142984066,5006,1,858.3333333333333,2032.156063560736,5006,2,0,0,0,13,4,0,2,1,0,0,0,6,2,0,1,1,0,0,0,7,2,0,1,HTTP,Web,0,6,192.168.3.30,,,Mozilla/5.0 (X11; Linux x86_64; rv:60.0) Gecko/20100101 Firefox/60.0,text/html,Normal,Benign
41,0,192.168.3.34,08:00:27:77:53:c4,08:00:27,49850,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,8081,6,4,0,0,1563304330919,1563304360934,30015,14,3142,1563304330919,1563304360934,30015,7,2409,1563304330919,1563304360934,30015,7,733,66,224.4285714285714,517.2132002428925,2005,66,344.1428571428572,732.3752290939913,2005,66,104.71428571428572,98.94563201697233,329,0,2308.846153846154,4386.729188627784,10240,0,5002.5,5478.86783012695,10240,0,5002.5,5478.886264561439,10240,2,0,0,0,13,2,0,2,1,0,0,0,6,1,0,1,1,0,0,0,7,1,0,1,HTTP,Web,0,6,192.168.3.30,,,Mozilla/5.0 (X11; Linux x86_64; rv:60.0) Gecko/20100101 Firefox/60.0,application/json,Normal,Benign
42,0,192.168.3.34,08:00:27:77:53:c4,08:00:27,49844,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,8081,6,4,0,0,1563304210896,1563304240909,30013,14,3142,1563304210896,1563304240909,30013,7,2409,1563304210896,1563304240909,30013,7,733,66,224.4285714285714,517.2132002428925,2005,66,344.1428571428572,732.3752290939913,2005,66,104.71428571428572,98.94563201697233,329,0,2308.692307692308,4386.695612580829,10240,0,5002.166666666667,5479.000727018264,10240,1,5002.166666666666,5478.648279153049,10240,2,0,0,0,13,2,0,2,1,0,0,0,6,1,0,1,1,0,0,0,7,1,0,1,HTTP,Web,0,6,192.168.3.30,,,Mozilla/5.0 (X11; Linux x86_64; rv:60.0) Gecko/20100101 Firefox/60.0,application/json,Normal,Benign
43,0,192.168.3.34,08:00:27:77:53:c4,08:00:27,49858,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,8081,6,4,0,0,1563304450944,1563304480958,30014,14,3142,1563304450944,1563304480957,30013,7,2409,1563304450944,1563304480958,30014,7,733,66,224.4285714285714,517.2132002428925,2005,66,344.1428571428572,732.3752290939913,2005,66,104.71428571428572,98.94563201697233,329,0,2308.769230769231,4387.435548507544,10240,0,5002.166666666667,5480.503860656123,10240,1,5002.333333333333,5479.971849076112,10240,2,0,0,0,13,2,0,2,1,0,0,0,6,1,0,1,1,0,0,0,7,1,0,1,HTTP,Web,0,6,192.168.3.30,,,Mozilla/5.0 (X11; Linux x86_64; rv:60.0) Gecko/20100101 Firefox/60.0,application/json,Normal,Benign
44,0,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,41917,8.8.8.8,00:0e:0c:b4:40:5e,00:0e:0c,53,17,4,0,0,1563303941026,1563303941040,14,2,170,1563303941026,1563303941026,0,1,77,1563303941040,1563303941040,0,1,93,77,85.0,11.31370849898476,93,77,77.0,0.0,77,93,93.0,0.0,93,14,14.0,0.0,14,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DNS,Network,0,6,api.wordpress.org,,,,,Normal,Benign
45,0,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,40998,198.143.164.251,00:0e:0c:b4:40:5e,00:0e:0c,443,6,4,0,0,1563303941411,1563303941700,289,18,7994,1563303941411,1563303941650,239,9,2276,1563303941464,1563303941700,236,9,5718,60,444.11111111111103,986.0382935463862,4162,66,252.88888888888889,399.2929514918979,1284,60,635.3333333333333,1350.6919522970438,4162,0,17.0,24.168678077213904,55,0,29.875000000000004,26.567636058074225,56,0,29.5,31.423376193982904,70,2,0,0,0,16,9,2,1,1,0,0,0,8,4,1,0,1,0,0,0,8,5,1,1,TLS,Web,0,6,api.wordpress.org,t12d590500_7bd0586cbef7_22a92d800fe4,a704460bd0a887c62e4f462bf1bba96b,,,Normal,Benign
46,0,192.168.3.26,08:00:27:bc:7f:2f,08:00:27,5353,224.0.0.251,01:00:5e:00:00:fb,01:00:5e,5353,17,4,0,0,1563304556050,1563304556050,0,1,160,1563304556050,1563304556050,0,1,160,0,0,0,0,0,160,160.0,0.0,160,160,160.0,0.0,160,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MDNS,Network,0,6,_ftp._tcp.local,,,,,Unknown,Unknown
47,0,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,41000,198.143.164.251,00:0e:0c:b4:40:5e,00:0e:0c,443,6,4,0,0,1563303941686,1563303942030,344,22,10279,1563303941686,1563303941980,294,11,3572,1563303941739,1563303942030,291,11,6707,60,467.22727272727263,983.1397193645508,4162,66,324.72727272727275,598.1717296745293,2085,60,609.7272727272726,1275.656935928237,4162,0,16.380952380952383,23.65264507507816,53,0,29.4,26.260236099471765,55,0,29.099999999999994,30.278154941585637,71,2,0,0,0,20,11,2,1,1,0,0,0,10,5,1,0,1,0,0,0,10,6,1,1,TLS,Web,0,6,api.wordpress.org,t12d590500_7bd0586cbef7_22a92d800fe4,a704460bd0a887c62e4f462bf1bba96b,,,Normal,Benign
48,0,192.168.3.34,08:00:27:77:53:c4,08:00:27,50842,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,8000,6,4,0,0,1563303963774,1563303963781,7,14,1820,1563303963774,1563303963781,7,7,1183,1563303963775,1563303963781,6,7,637,66,129.99999999999997,189.2454653455299,779,66,169.00000000000003,269.0012391545189,779,66,91.0,41.060930335295616,179,0,0.5384615384615384,0.6602252917735247,2,0,1.1666666666666663,1.4719601443879746,4,0,1.0,0.6324555320336759,2,2,0,0,0,13,4,0,2,1,0,0,0,6,1,0,1,1,0,0,0,7,3,0,1,HTTP,Web,0,6,192.168.3.30,,,Mozilla/5.0 (X11; Linux x86_64; rv:60.0) Gecko/20100101 Firefox/60.0,,Normal,Benign
49,0,192.168.3.34,08:00:27:77:53:c4,08:00:27,49866,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,8081,6,4,0,0,1563304630986,1563304660995,30009,14,3142,1563304630986,1563304660995,30009,7,2409,1563304630987,1563304660995,30008,7,733,66,224.4285714285714,517.2132002428925,2005,66,344.1428571428572,732.3752290939913,2005,66,104.71428571428572,98.94563201697233,329,0,2308.3846153846152,4386.801977493808,10240,0,5001.5,5479.597822833352,10240,0,5001.333333333333,5479.4284616798,10240,2,0,0,0,13,2,0,2,1,0,0,0,6,1,0,1,1,0,0,0,7,1,0,1,HTTP,Web,0,6,192.168.3.30,,,Mozilla/5.0 (X11; Linux x86_64; rv:60.0) Gecko/20100101 Firefox/60.0,application/json,Normal,Benign
50,0,192.168.3.34,08:00:27:77:53:c4,08:00:27,53416,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,80,6,4,0,0,1563304004865,1563304004869,4,10,7294,1563304004865,1563304004869,4,6,1127,1563304004865,1563304004869,4,4,6167,60,729.4,1852.6393904673168,5961,60,187.8333333333333,300.43329819889584,801,66,1541.75,2946.1690803482406,5961,0,0.4444444444444444,0.726483157256779,2,0,0.8,1.3038404810405295,3,1,1.3333333333333333,0.5773502691896257,2,2,0,0,0,7,2,2,2,1,0,0,0,3,1,2,1,1,0,0,0,4,1,0,1,HTTP,Web,0,6,192.168.3.30,,,Mozilla/5.0 (X11; Linux x86_64; rv:60.0) Gecko/20100101 Firefox/60.0,application/javascript,Normal,Benign
51,0,192.168.3.34,08:00:27:77:53:c4,08:00:27,53418,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,80,6,4,0,0,1563304004873,1563304004874,1,3,208,1563304004873,1563304004874,1,2,134,1563304004874,1563304004874,0,1,74,60,69.33333333333333,8.08290376865476,74,60,67.0,9.899494936611664,74,74,74.0,0.0,74,0,0.5,0.7071067811865476,1,1,1.0,0.0,1,0,0.0,0.0,0,2,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,HTTP,Web,1,1,,,,,,Unknown,Unknown
52,0,192.168.3.34,08:00:27:77:53:c4,08:00:27,53484,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,80,6,4,0,0,1563304639094,1563304644139,5045,10,2284,1563304639094,1563304644139,5045,5,1474,1563304639094,1563304644139,5045,5,810,66,228.39999999999995,372.62885914360777,1202,66,294.8,507.1520482064526,1202,66,162.0,210.2189334955346,538,0,560.5555555555557,1664.848499947601,5000,0,1261.25,2493.247196595904,5001,1,1261.25,2493.2415814223323,5001,2,0,0,0,9,2,0,2,1,0,0,0,4,1,0,1,1,0,0,0,5,1,0,1,HTTP,Web,0,6,192.168.3.30,,,Mozilla/5.0 (X11; Linux x86_64; rv:60.0) Gecko/20100101 Firefox/60.0,application/json,Normal,Benign
53,0,192.168.3.34,08:00:27:77:53:c4,08:00:27,49894,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,8081,6,4,0,0,1563304871044,1563304901062,30018,14,3142,1563304871044,1563304901061,30017,7,2409,1563304871045,1563304901062,30017,7,733,66,224.4285714285714,517.2132002428925,2005,66,344.1428571428572,732.3752290939913,2005,66,104.71428571428572,98.94563201697233,329,0,2309.076923076924,4387.2723390420015,10240,1,5002.833333333333,5479.447980104079,10240,1,5002.833333333333,5479.819245802425,10240,2,0,0,0,13,2,0,2,1,0,0,0,6,1,0,1,1,0,0,0,7,1,0,1,HTTP,Web,0,6,192.168.3.30,,,Mozilla/5.0 (X11; Linux x86_64; rv:60.0) Gecko/20100101 Firefox/60.0,application/json,Normal,Benign
54,0,192.168.3.34,08:00:27:77:53:c4,08:00:27,49860,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,8081,6,4,0,0,1563304510965,1563304540984,30019,14,3142,1563304510965,1563304540984,30019,7,2409,1563304510965,1563304540984,30019,7,733,66,224.4285714285714,517.2132002428925,2005,66,344.1428571428572,732.3752290939913,2005,66,104.71428571428572,98.94563201697233,329,0,2309.153846153846,4385.902241769528,10240,1,5003.166666666667,5476.888146262133,10240,0,5003.166666666667,5477.274775530863,10241,2,0,0,0,13,2,0,2,1,0,0,0,6,1,0,1,1,0,0,0,7,1,0,1,HTTP,Web,0,6,192.168.3.30,,,Mozilla/5.0 (X11; Linux x86_64; rv:60.0) Gecko/20100101 Firefox/60.0,application/json,Normal,Benign
55,0,192.168.3.34,08:00:27:77:53:c4,08:00:27,53454,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,80,6,4,0,0,1563304097228,1563304097729,501,15,30701,1563304097228,1563304097729,501,8,2706,1563304097229,1563304097728,499,7,27995,60,2046.7333333333336,3099.339640878974,7306,60,338.25,505.4567241614261,1237,66,3999.285714285714,3711.597441995639,7306,0,35.785714285714285,99.14649500878724,363,0,71.57142857142857,135.47921998453876,363,0,83.16666666666666,144.89639977123886,364,2,0,0,0,13,3,1,1,1,0,0,0,6,2,1,1,1,0,0,0,7,1,0,0,HTTP,Web,0,6,192.168.3.30,,,Mozilla/5.0 (X11; Linux x86_64; rv:60.0) Gecko/20100101 Firefox/60.0,text/html,Normal,Benign
56,0,192.168.3.34,08:00:27:77:53:c4,08:00:27,53478,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,80,6,4,0,0,1563304519097,1563304524139,5042,10,2284,1563304519097,1563304524139,5042,6,1540,1563304519097,1563304524139,5042,4,744,66,228.39999999999995,372.62885914360777,1202,66,256.6666666666667,463.1279160951828,1202,66,186.0,234.69696774067333,538,0,560.2222222222222,1665.3380871295906,5001,0,1008.4,2231.9930107417454,5001,1,1680.6666666666667,2877.2845416005234,5003,2,0,0,0,9,2,0,2,1,0,0,0,5,1,0,1,1,0,0,0,4,1,0,1,HTTP,Web,0,6,192.168.3.30,,,Mozilla/5.0 (X11; Linux x86_64; rv:60.0) Gecko/20100101 Firefox/60.0,application/json,Normal,Benign
57,0,192.168.3.34,08:00:27:77:53:c4,08:00:27,53512,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,80,6,4,0,0,1563304906350,1563304911391,5041,10,2284,1563304906350,1563304911391,5041,6,1540,1563304906350,1563304911390,5040,4,744,66,228.39999999999995,372.62885914360777,1202,66,256.6666666666667,463.1279160951828,1202,66,186.0,234.69696774067333,538,0,560.111111111111,1666.1226278732038,5003,0,1008.2,2233.2135365880267,5003,1,1680.0,2878.718638561261,5004,2,0,0,0,9,2,0,2,1,0,0,0,5,1,0,1,1,0,0,0,4,1,0,1,HTTP,Web,0,6,192.168.3.30,,,Mozilla/5.0 (X11; Linux x86_64; rv:60.0) Gecko/20100101 Firefox/60.0,application/json,Normal,Benign
58,0,192.168.3.34,08:00:27:77:53:c4,08:00:27,49816,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,8081,6,4,0,0,1563304030875,1563304060888,30013,14,3142,1563304030875,1563304060888,30013,7,2409,1563304030876,1563304060888,30012,7,733,66,224.4285714285714,517.2132002428925,2005,66,344.1428571428572,732.3752290939913,2005,66,104.71428571428572,98.94563201697233,329,0,2308.692307692308,4387.078477085014,10240,0,5002.166666666666,5479.735519773438,10240,1,5002.0,5479.936897446904,10240,2,0,0,0,13,2,0,2,1,0,0,0,6,1,0,1,1,0,0,0,7,1,0,1,HTTP,Web,0,6,192.168.3.30,,,Mozilla/5.0 (X11; Linux x86_64; rv:60.0) Gecko/20100101 Firefox/60.0,application/json,Normal,Benign
59,0,192.168.3.34,08:00:27:77:53:c4,08:00:27,49920,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,8081,6,4,0,0,1563305291272,1563305321284,30012,14,3142,1563305291272,1563305321284,30012,7,2409,1563305291272,1563305321284,30012,7,733,66,224.4285714285714,517.2132002428925,2005,66,344.1428571428572,732.3752290939913,2005,66,104.71428571428572,98.94563201697233,329,0,2308.6153846153848,4386.315377368981,10240,0,5002.0,5478.369794017195,10240,1,5002.0,5478.383776261024,10240,2,0,0,0,13,2,0,2,1,0,0,0,6,1,0,1,1,0,0,0,7,1,0,1,HTTP,Web,0,6,192.168.3.30,,,Mozilla/5.0 (X11; Linux x86_64; rv:60.0) Gecko/20100101 Firefox/60.0,application/json,Normal,Benign
60,0,192.168.3.34,08:00:27:77:53:c4,08:00:27,49874,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,8081,6,4,0,0,1563304811024,1563304841035,30011,14,3142,1563304811024,1563304841035,30011,7,2409,1563304811024,1563304841035,30011,7,733,66,224.4285714285714,517.2132002428925,2005,66,344.1428571428572,732.3752290939913,2005,66,104.71428571428572,98.94563201697233,329,0,2308.538461538461,4386.17815064901,10240,0,5001.833333333333,5478.57913757451,10241,1,5001.833333333333,5478.584394409441,10240,2,0,0,0,13,2,0,2,1,0,0,0,6,1,0,1,1,0,0,0,7,1,0,1,HTTP,Web,0,6,192.168.3.30,,,Mozilla/5.0 (X11; Linux x86_64; rv:60.0) Gecko/20100101 Firefox/60.0,application/json,Normal,Benign
61,0,192.168.3.34,08:00:27:77:53:c4,08:00:27,49898,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,8081,6,4,0,0,1563304931171,1563304961186,30015,14,3142,1563304931171,1563304961186,30015,7,2409,1563304931171,1563304961186,30015,7,733,66,224.4285714285714,517.2132002428925,2005,66,344.1428571428572,732.3752290939913,2005,66,104.71428571428572,98.94563201697233,329,0,2308.846153846154,4388.491879263191,10240,0,5002.5,5482.251024898441,10240,1,5002.5,5481.903164048048,10240,2,0,0,0,13,2,0,2,1,0,0,0,6,1,0,1,1,0,0,0,7,1,0,1,HTTP,Web,0,6,192.168.3.30,,,Mozilla/5.0 (X11; Linux x86_64; rv:60.0) Gecko/20100101 Firefox/60.0,application/json,Normal,Benign
62,0,192.168.3.34,08:00:27:77:53:c4,08:00:27,53492,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,80,6,4,0,0,1563304846370,1563304851414,5044,10,2313,1563304846370,1563304851414,5044,5,1503,1563304846370,1563304851414,5044,5,810,66,231.3,381.0651883572912,1231,66,300.6,520.120947472797,1231,66,162.0,210.2189334955346,538,0,560.4444444444446,1666.7499145876018,5005,0,1261.0,2496.7259895043885,5006,1,1261.0,2496.721183205419,5006,2,0,0,0,9,2,0,2,1,0,0,0,4,1,0,1,1,0,0,0,5,1,0,1,HTTP,Web,0,6,192.168.3.30,,,Mozilla/5.0 (X11; Linux x86_64; rv:60.0) Gecko/20100101 Firefox/60.0,application/json,Normal,Benign
63,0,192.168.3.34,08:00:27:77:53:c4,08:00:27,49914,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,8081,6,4,0,0,1563305171112,1563305201121,30009,14,3142,1563305171112,1563305201121,30009,7,2409,1563305171112,1563305201121,30009,7,733,66,224.4285714285714,517.2132002428925,2005,66,344.1428571428572,732.3752290939913,2005,66,104.71428571428572,98.94563201697233,329,0,2308.3846153846152,4387.441880687453,10240,0,5001.5,5480.825804566315,10240,1,5001.5,5480.846385367866,10240,2,0,0,0,13,2,0,2,1,0,0,0,6,1,0,1,1,0,0,0,7,1,0,1,HTTP,Web,0,6,192.168.3.30,,,Mozilla/5.0 (X11; Linux x86_64; rv:60.0) Gecko/20100101 Firefox/60.0,application/json,Normal,Benign
64,0,192.168.3.34,08:00:27:77:53:c4,08:00:27,49904,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,8081,6,4,0,0,1563304991075,1563305021097,30022,14,3142,1563304991075,1563305021096,30021,7,2409,1563304991075,1563305021097,30022,7,733,66,224.4285714285714,517.2132002428925,2005,66,344.1428571428572,732.3752290939913,2005,66,104.71428571428572,98.94563201697233,329,0,2309.3846153846152,4387.69420346005,10240,0,5003.5,5480.213745831453,10240,1,5003.666666666667,5480.055279526537,10240,2,0,0,0,13,2,0,2,1,0,0,0,6,1,0,1,1,0,0,0,7,1,0,1,HTTP,Web,0,6,192.168.3.30,,,Mozilla/5.0 (X11; Linux x86_64; rv:60.0) Gecko/20100101 Firefox/60.0,application/json,Normal,Benign
65,0,192.168.3.34,08:00:27:77:53:c4,08:00:27,53522,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,80,6,4,0,0,1563305026353,1563305031407,5054,10,2284,1563305026353,1563305031407,5054,5,1474,1563305026354,1563305031407,5053,5,810,66,228.39999999999995,372.62885914360777,1202,66,294.8,507.1520482064526,1202,66,162.0,210.2189334955346,538,0,561.5555555555554,1667.107308417121,5007,0,1263.5,2496.42150554215,5008,0,1263.25,2495.921523205407,5007,2,0,0,0,9,2,0,2,1,0,0,0,4,1,0,1,1,0,0,0,5,1,0,1,HTTP,Web,0,6,192.168.3.30,,,Mozilla/5.0 (X11; Linux x86_64; rv:60.0) Gecko/20100101 Firefox/60.0,application/json,Normal,Benign
66,0,192.168.3.34,08:00:27:77:53:c4,08:00:27,49930,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,8081,6,4,0,0,1563305531307,1563305561318,30011,14,3142,1563305531307,1563305561318,30011,7,2409,1563305531307,1563305561318,30011,7,733,66,224.4285714285714,517.2132002428925,2005,66,344.1428571428572,732.3752290939913,2005,66,104.71428571428572,98.94563201697233,329,0,2308.538461538462,4387.033253718368,10239,0,5001.833333333334,5479.84439255958,10239,1,5001.833333333333,5479.493714447227,10239,2,0,0,0,13,2,0,2,1,0,0,0,6,1,0,1,1,0,0,0,7,1,0,1,HTTP,Web,0,6,192.168.3.30,,,Mozilla/5.0 (X11; Linux x86_64; rv:60.0) Gecko/20100101 Firefox/60.0,application/json,Normal,Benign
67,1,0.0.0.0,24:b6:fd:f4:38:e8,24:b6:fd,68,255.255.255.255,ff:ff:ff:ff:ff:ff,ff:ff:ff,67,17,4,0,0,1563303053101,1563304849484,1796383,1333,442530,1563303053101,1563304849484,1796383,1333,442530,0,0,0,0,0,330,331.9804951237813,2.4847119447457344,342,330,331.9804951237813,2.4847119447457344,342,0,0.0,0.0,0,8,1348.6358858858853,1023.0079293165415,5067,8,1348.6358858858853,1023.0079293165415,5067,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DHCP,Network,0,6,idrac-509bdv1,"1,3,6,12,15,28,42,43",,,,Normal,Benign
68,0,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,48112,91.189.91.157,00:0e:0c:b4:40:5e,00:0e:0c,123,17,4,0,0,1563305423423,1563305423504,81,2,180,1563305423423,1563305423423,0,1,90,1563305423504,1563305423504,0,1,90,90,90.0,0.0,90,90,90.0,0.0,90,90,90.0,0.0,90,81,81.0,0.0,81,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NTP,System,0,6,,,,,,Normal,Benign
